X,Y,OC_USA_EBK,GH_USA_EBK,SALT_USA_EBK,MSLP_USA_EBK,SP_USA_EBK,SST_USA_EBK,VLM_shcua_EBK,SLR_predicted,mm/year
-74.1417,40.6367,0.0263755,717712448.0,0.0357589,102060.0859,101590.5234,296.5379333,-0.6901811,3.807142857142857,1.812925170068027
-74.08620893,39.72055979,0.0406052,1520140800.0,0.0358676,102043.8594,101821.1641,296.6266479,-0.6426192,4.264285714285714,2.030612244897959
-74.08620893,39.78055979,0.0372494,1470429696.0,0.0358676,102046.1641,101817.8438,296.5661011,-0.6142442,4.228571428571429,2.0136054421768708
-74.08620893,39.96055979,0.0325434,1247537152.0,0.0358364,102045.625,101787.7344,296.798584,-0.6212146,4.314285714285714,2.0544217687074826
-74.08620893,40.02055979,0.0325434,1247537152.0,0.0358233,102045.625,101787.7344,296.798584,-0.6212146,4.314285714285714,2.0544217687074826
-74.08620893,40.08055979,0.0320701,1169230080.0,0.0358233,102043.2891,101778.9844,296.7079773,-0.6210725,4.335714285714285,2.064625850340136
-74.08620893,40.14055979,0.0320701,1169230080.0,0.0358102,102043.2891,101778.9844,296.7079773,-0.6344537,4.321428571428571,2.0578231292517004
-74.08620893,40.56055979,0.0263755,717712448.0,0.0357643,102060.0859,101590.5234,296.5379333,-0.6887839,3.807142857142857,1.812925170068027
-74.054444,40.040556,0.0325434,1247537152.0,0.0358233,102045.625,101787.7344,296.798584,-0.6320803,4.385714285714286,2.0884353741496597
-74.044722,40.111667,0.03705,1316266624.0,0.0358287,102047.3906,101809.9766,296.7098999,-0.6320803,4.35,2.071428571428571
-74.02620893,40.02055979,0.0344661,1398407808.0,0.0358287,102049.6797,101801.9766,296.806366,-0.6434448,4.385714285714286,2.0884353741496597
-74.02620893,40.08055979,0.03705,1316266624.0,0.0358287,102047.3906,101809.9766,296.7098999,-0.6320803,4.378571428571429,2.085034013605442
-74.02620893,40.14055979,0.03705,1316266624.0,0.0358174,102047.3906,101809.9766,296.7098999,-0.6449617,4.364285714285714,2.0782312925170063
-74.02620893,40.20055979,0.0367161,1228586624.0,0.0358174,102051.3281,101758.5234,296.6370239,-0.6449617,4.0,1.9047619047619047
-74.02620893,40.38055979,0.0359857,1037480832.0,0.0357884,102059.2891,101766.6797,296.5718079,-0.6806516,4.1571428571428575,1.9795918367346939
-74.02620893,40.44055979,0.0359857,1037480832.0,0.0357742,102059.2891,101766.6797,296.5718079,-0.7196642,4.185714285714286,1.9931972789115646
-74.02620893,40.50055979,0.0350783,1324960896.0,0.0357742,102057.1484,101695.125,296.556488,-0.7196642,4.164285714285715,1.9829931972789117
-74.02620893,40.68055979,0.031455,1186914176.0,0.035759,102060.9766,101566.7109,296.1715393,-0.6989745,3.778571428571429,1.7993197278911564
-74.02620893,40.74055979,0.031455,1186914176.0,0.0357468,102060.9766,101566.7109,296.1715393,-0.6895271,3.75,1.7857142857142856
-74.026111,40.185556,0.0367161,1228586624.0,0.0358174,102051.3281,101758.5234,296.6370239,-0.6449617,4.0,1.9047619047619047
-74.0142,40.7006,0.031455,1186914176.0,0.035759,102060.9766,101566.7109,296.1715393,-0.6989745,3.778571428571429,1.7993197278911564
-74.0094,40.4669,0.0350783,1324960896.0,0.0357742,102057.1484,101695.125,296.556488,-0.7196642,4.1571428571428575,1.9795918367346939
-73.974722,40.365556,0.0359857,1037480832.0,0.0357884,102059.2891,101766.6797,296.5718079,-0.6806516,4.15,1.9761904761904763
-73.96620893,40.38055979,0.0359857,1037480832.0,0.0357884,102059.2891,101766.6797,296.5718079,-0.6762234,4.121428571428571,1.962585034013605
-73.96620893,40.44055979,0.0359857,1037480832.0,0.0357742,102059.2891,101766.6797,296.5718079,-0.713773,4.242857142857143,2.0204081632653055
-73.96620893,40.68055979,0.031455,1186914176.0,0.035759,102060.9766,101566.7109,296.1715393,-0.7232504,3.721428571428572,1.772108843537415
-73.90620893,40.56055979,0.0357985,1349239296.0,0.0357755,102051.25,101717.5234,296.5037537,-0.7045022,4.142857142857143,1.9727891156462585
-73.885556,40.573611,0.0357985,1349239296.0,0.0357755,102051.25,101717.5234,296.5037537,-0.7045022,4.142857142857143,1.9727891156462585
-73.84620893,40.56055979,0.0380141,1437308160.0,0.0357797,102053.6172,101731.6484,296.2584229,-0.7188632,4.107142857142857,1.9557823129251695
-73.78620893,40.80055979,0.0358484,1246369152.0,0.0357567,102047.2891,101571.8906,296.1288147,-0.7334186,3.664285714285714,1.7448979591836735
-73.7649,40.8103,0.0358484,1246369152.0,0.0357567,102047.2891,101571.8906,296.1288147,-0.742806,3.5428571428571427,1.6870748299319724
-73.737778,40.593056,0.0402881,1532349824.0,0.035784,102047.7891,101799.3672,296.2504272,-0.732137,4.264285714285714,2.030612244897959
-73.72620893,40.56055979,0.0402881,1532349824.0,0.035784,102047.7891,101799.3672,296.2504272,-0.732137,4.264285714285714,2.030612244897959
-73.72620893,40.62055979,0.0402881,1532349824.0,0.0357729,102047.7891,101799.3672,296.2504272,-0.732137,4.264285714285714,2.030612244897959
-73.72620893,40.80055979,0.0374948,1326299392.0,0.0357605,102049.8906,101613.3984,296.1140137,-0.742806,3.792857142857143,1.8061224489795915
-73.66620893,40.62055979,0.0402881,1532349824.0,0.0357729,102047.7891,101799.3672,296.2504272,-0.7422785,4.178571428571429,1.9897959183673466
-73.656111,40.608889,0.0402881,1532349824.0,0.035784,102047.7891,101799.3672,296.2504272,-0.7422785,4.242857142857143,2.0204081632653055
-73.60620893,40.62055979,0.0421142,1633612800.0,0.0357769,102051.1953,101794.3984,296.2418518,-0.7422785,4.178571428571429,1.9897959183673466
-73.60620893,40.92055979,0.0391352,1255750784.0,0.0357407,102059.0625,101496.5156,295.9513245,-0.7526104,3.164285714285714,1.5068027210884352
-73.593333,40.905,0.0391352,1255750784.0,0.0357523,102059.0625,101496.5156,295.9513245,-0.7526104,3.164285714285714,1.5068027210884352
-73.54620893,40.92055979,0.0398985,1338179328.0,0.0357446,102060.375,101529.6172,295.9207458,-0.7612491,3.6142857142857134,1.7210884353741496
-73.18620893,41.16055979,0.0373589,1141368704.0,0.0357779,102049.0,101356.9609,295.5089111,-0.6769516,2.75,1.3095238095238095
-73.1817,41.1733,0.0373589,1141368704.0,0.0357779,102049.0,101356.9609,295.5089111,-0.6769516,2.75,1.3095238095238095
-73.12620893,41.16055979,0.0375786,1196174592.0,0.0357832,102055.9375,101383.1641,295.747406,-0.688932,2.7285714285714286,1.2993197278911564
-72.94620893,41.28055979,0.0355747,1109854080.0,0.0357172,102054.4453,101269.0234,295.3276978,-0.6622581,2.6714285714285717,1.2721088435374148
-72.9083,41.2833,0.0355747,1109854080.0,0.0357172,102054.4453,101269.0234,295.3276978,-0.6622581,2.6714285714285717,1.2721088435374148
-72.88620893,41.28055979,0.0355747,1109854080.0,0.0357172,102054.4453,101269.0234,295.3276978,-0.6622581,2.6714285714285717,1.2721088435374148
-72.76620893,40.80055979,0.0434684,2154078208.0,0.0358106,102043.375,101835.0859,295.1656799,-0.8093534,4.007142857142857,1.9081632653061222
-72.7508,40.7881,0.0434684,2154078208.0,0.0358106,102043.375,101835.0859,295.1656799,-0.8093534,4.007142857142857,1.9081632653061222
-72.70620893,40.80055979,0.0432244,2252602880.0,0.0358139,102039.3984,101838.0703,295.1577759,-0.8093534,4.007142857142857,1.9081632653061222
-72.52620893,40.86055979,0.0408967,2151602432.0,0.0358192,102047.0469,101816.8984,295.3412781,-0.8023965,3.9642857142857135,1.8877551020408163
-72.503056,40.850556,0.0408967,2151602432.0,0.0358192,102047.0469,101816.8984,295.3412781,-0.8023965,3.9642857142857135,1.8877551020408163
-72.46620893,40.86055979,0.0408967,2151602432.0,0.0358192,102047.0469,101816.8984,295.3412781,-0.8024054,3.9642857142857135,1.8877551020408163
-72.34620893,41.16055979,0.0364797,1545394816.0,0.0357956,102033.5781,101674.6094,295.23349,-0.6981624,3.807142857142857,1.812925170068027
-72.30666,41.136666,0.0380318,1785764480.0,0.0357956,102035.2344,101705.0938,295.2854614,-0.6981624,3.857142857142857,1.8367346938775508
-72.28620893,41.10055979,0.0380318,1785764480.0,0.0358087,102035.2344,101705.0938,295.2854614,-0.7278217,3.792857142857143,1.8061224489795915
-72.28620893,41.16055979,0.0364797,1545394816.0,0.0357956,102033.5781,101674.6094,295.23349,-0.6981624,3.807142857142857,1.812925170068027
-72.10620893,41.34055979,0.0349031,1338787072.0,0.0357537,102032.5234,101519.1406,295.381012,-0.5720834,3.3,1.5714285714285712
-72.10620893,41.40055979,0.0376102,1120295552.0,0.0357537,102040.9297,101327.6563,295.538269,-0.5720834,2.7142857142857144,1.292517006802721
-72.08997,41.36139,0.0376102,1120295552.0,0.0357537,102040.9297,101327.6563,295.538269,-0.5720834,2.7142857142857144,1.292517006802721
-72.04620893,41.34055979,0.0343166,1337232128.0,0.0357653,102040.1484,101583.2969,295.59198,-0.5645964,3.4857142857142858,1.6598639455782311
-71.98620893,41.04055979,0.0377113,2143981312.0,0.0358273,102037.5938,101811.1953,295.1677246,-0.6966742,4.021428571428571,1.9149659863945576
-71.96,41.0483,0.0377113,2143981312.0,0.0358273,102037.5938,101811.1953,295.1677246,-0.717173,3.928571428571429,1.8707482993197277
-71.92620893,41.04055979,0.036913,2162067200.0,0.0358323,102029.3828,101854.3906,295.3189087,-0.717173,3.9357142857142855,1.874149659863945
-71.86620893,41.28055979,0.0369835,1328934272.0,0.0358009,102029.8828,101595.2813,295.6095581,-0.5835822,3.5285714285714285,1.6802721088435373
-71.86620893,41.34055979,0.0369835,1328934272.0,0.0357715,102029.8828,101595.2813,295.6095581,-0.5205879,3.5142857142857142,1.673469387755102
-71.8583,41.3106,0.0369835,1328934272.0,0.0358009,102029.8828,101595.2813,295.6095581,-0.5835822,3.5285714285714285,1.6802721088435373
-71.44620893,41.58055979,0.0317221,621237824.0,0.0356833,102042.6719,101543.5625,295.0296021,-0.3191459,2.3285714285714287,1.1088435374149659
-71.44620893,41.82055979,0.0313224,519461696.0,0.0353803,102049.6406,101480.9766,295.0309143,-0.1926537,2.1357142857142857,1.0170068027210883
-71.411,41.5868,0.0317221,621237824.0,0.0356833,102042.6719,101543.5625,295.0296021,-0.3191459,2.3285714285714287,1.1088435374149659
-71.4012,41.8071,0.0313224,519461696.0,0.0354853,102049.6406,101480.9766,295.0309143,-0.1926537,2.1357142857142857,1.0170068027210883
-71.38620893,41.58055979,0.0317221,621237824.0,0.0356833,102042.6719,101543.5625,295.0296021,-0.3191459,2.3285714285714287,1.1088435374149659
-71.38620893,41.70055979,0.0315321,535392352.0,0.035591,102039.3125,101503.8594,294.8898926,-0.2627674,2.2,1.0476190476190477
-71.38620893,41.82055979,0.0313224,519461696.0,0.0353803,102049.6406,101480.9766,295.0309143,-0.1926537,2.1357142857142857,1.0170068027210883
-71.3433,41.7167,0.0308277,491779520.0,0.035459,102032.3984,101660.9219,294.8256531,-0.260075,2.242857142857143,1.0680272108843536
-71.3267,41.505,0.0323613,684713152.0,0.0357177,102023.4531,101699.2188,295.0625,-0.3780881,3.0357142857142856,1.445578231292517
-71.32620893,41.46055979,0.0323613,684713152.0,0.0357177,102023.4531,101699.2188,295.0625,-0.3780881,3.0357142857142856,1.445578231292517
-71.32620893,41.52055979,0.0323613,684713152.0,0.0356545,102023.4531,101699.2188,295.0625,-0.3780881,3.0357142857142856,1.445578231292517
-71.32620893,41.70055979,0.0308277,491779520.0,0.0355632,102032.3984,101660.9219,294.8256531,-0.260075,2.242857142857143,1.0680272108843536
-71.20620893,41.70055979,0.0303192,462293248.0,0.0355289,102023.6406,101750.4453,294.2372131,-0.2587088,2.321428571428572,1.105442176870748
-71.1641,41.7043,0.0303192,462293248.0,0.0355289,102023.6406,101750.4453,294.2372131,-0.2584331,2.335714285714286,1.1122448979591837
-71.14620893,41.70055979,0.0296175,504887680.0,0.0354934,102033.9766,101762.4766,293.9675598,-0.2584331,2.585714285714286,1.2312925170068028
-71.08620893,42.36055979,0.0287779,691405248.0,0.0347701,102031.0781,101643.9688,293.4987793,0.1560463,2.45,1.1666666666666667
-71.0534,42.3548,0.0287779,691405248.0,0.0347701,102031.0781,101643.9688,293.4987793,0.1381076,2.45,1.1666666666666667
-71.02620893,42.36055979,0.028347,787321408.0,0.0347205,102035.25,101614.8828,293.4993286,0.1381076,2.4571428571428573,1.1700680272108843
-70.910278,41.62,0.0282664,561770304.0,0.0354249,102023.5703,101794.0938,293.9376526,-0.318581,2.992857142857143,1.425170068027211
-70.90620893,41.58055979,0.0282664,561770304.0,0.0355343,102023.5703,101794.0938,293.9376526,-0.318581,2.992857142857143,1.425170068027211
-70.90620893,41.64055979,0.0282664,561770304.0,0.0354249,102023.5703,101794.0938,293.9376526,-0.2689762,3.0428571428571427,1.4489795918367345
-70.84620893,42.90055979,0.0243229,2852430848.0,0.0343549,102014.1172,101566.6641,293.0663147,0.3816484,0.15,0.07142857142857142
-70.818611,42.900278,0.0243229,2852430848.0,0.0343549,102014.1172,101566.6641,293.0663147,0.3816484,0.15,0.07142857142857142
-70.78620893,42.90055979,0.0243229,2852430848.0,0.0343549,102014.1172,101566.6641,293.0663147,0.3816484,0.15,0.07142857142857142
-70.78620893,43.08055979,0.0231352,3426304768.0,0.0342985,102002.2969,101357.4922,292.5549011,0.4233147,0.1428571428571428,0.06802721088435373
-70.74169,43.08,0.0228569,3624544256.0,0.0342753,102000.7656,101517.3438,292.9262695,0.4186516,0.1071428571428571,0.0510204081632653
-70.72620893,41.52055979,0.0268464,856380608.0,0.0354964,102010.6172,101899.9531,293.8941956,-0.3734625,3.2142857142857144,1.530612244897959
-70.72620893,42.18055979,0.0276458,1445867520.0,0.0347455,102010.3672,101833.6563,293.3709717,-0.0060867,2.807142857142857,1.3367346938775506
-70.72620893,42.24055979,0.0276458,1445867520.0,0.0346544,102010.3672,101833.6563,293.3709717,0.0420953,2.807142857142857,1.3367346938775506
-70.72620893,43.08055979,0.0228569,3624544256.0,0.0342753,102000.7656,101517.3438,292.9262695,0.4186516,0.1071428571428571,0.0510204081632653
-70.72,42.199444,0.0276458,1445867520.0,0.0347455,102010.3672,101833.6563,293.3709717,-0.0060867,2.807142857142857,1.3367346938775506
-70.7117,43.0717,0.0228569,3624544256.0,0.0342753,102000.7656,101517.3438,292.9262695,0.4186516,0.1071428571428571,0.0510204081632653
-70.6717,41.5233,0.0268464,856380608.0,0.0354964,102010.6172,101899.9531,293.8941956,-0.3734625,3.2142857142857144,1.530612244897959
-70.66620893,41.52055979,0.0268464,856380608.0,0.0354964,102010.6172,101899.9531,293.8941956,-0.3725479,3.2142857142857144,1.530612244897959
-70.66620893,42.18055979,0.0276458,1445867520.0,0.0347455,102010.3672,101833.6563,293.3709717,-0.019243,2.807142857142857,1.3367346938775506
-70.66620893,42.60055979,0.0216925,2190623232.0,0.0344384,102012.8125,101788.4844,293.4786987,0.2504983,1.3928571428571428,0.6632653061224489
-70.66620893,43.08055979,0.0228569,3624544256.0,0.0342753,102000.7656,101517.3438,292.9262695,0.4275674,0.1071428571428571,0.0510204081632653
-70.660556,42.610278,0.0216925,2190623232.0,0.0344384,102012.8125,101788.4844,293.4786987,0.2504983,1.3928571428571428,0.6632653061224489
-70.60620893,42.60055979,0.0216686,2589166592.0,0.0343983,102004.5781,101866.7266,293.4955444,0.2504983,1.3071428571428572,0.6224489795918365
-70.2467,43.6567,0.0156796,5213069824.0,0.0342432,101975.5469,101502.0781,291.6910706,0.5913054,0.8142857142857143,0.38775510204081637
-70.24620893,43.62055979,0.0164233,5426447872.0,0.0342432,101974.5234,101560.3047,291.8264771,0.5518304,0.8142857142857143,0.38775510204081637
-70.24620893,43.68055979,0.0156796,5213069824.0,0.0342432,101975.5469,101502.0781,291.6910706,0.5913054,0.8142857142857143,0.38775510204081637
-70.12620893,41.28055979,0.0226189,1744106752.0,0.0356429,102011.7969,101878.4063,294.8510437,-0.4688226,3.8142857142857145,1.816326530612245
-70.0967,41.285,0.0226189,1744106752.0,0.0356429,102011.7969,101878.4063,294.8510437,-0.4688226,3.8142857142857145,1.816326530612245
-70.06620893,41.28055979,0.0226189,1744106752.0,0.0356429,102011.7969,101878.4063,294.8510437,-0.4678288,3.8142857142857145,1.816326530612245
-70.00620893,41.70055979,0.0220839,1940668032.0,0.0351835,102023.5156,101846.8516,293.6346741,-0.2918017,3.1357142857142857,1.4931972789115646
-69.95108,41.68847,0.0220839,1940668032.0,0.0351835,102023.5156,101846.8516,293.6346741,-0.2952574,3.1357142857142857,1.4931972789115646
-69.94620893,41.70055979,0.0223327,2217168128.0,0.0351927,102017.1406,101877.9922,293.5562134,-0.2952574,2.892857142857143,1.3775510204081634
